Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ANV,logistic_regression,test,0.4634146341463415,0.45161290322580644,0.7368421052631579,0.56
ANV,logistic_regression,train,0.7365384615384616,0.7411764705882353,0.7269230769230769,0.7339805825242719
ANV,logistic_regression,valid,0.5666666666666667,0.5540540540540541,0.8723404255319149,0.6776859504132231
ANV,lstm,test,0.5365853658536586,0.0,0.0,0.0
ANV,lstm,train,0.5,0.0,0.0,0.0
ANV,lstm,valid,0.4777777777777778,0.0,0.0,0.0
ANV,svm,test,0.4634146341463415,0.4634146341463415,1.0,0.6333333333333333
ANV,svm,train,1.0,1.0,1.0,1.0
ANV,svm,valid,0.5222222222222223,0.5222222222222223,1.0,0.6861313868613139
ANV,transformer,test,0.5365853658536586,0.0,0.0,0.0
ANV,transformer,train,0.5307692307692308,0.532520325203252,0.5038461538461538,0.5177865612648221
ANV,transformer,valid,0.4777777777777778,0.0,0.0,0.0
