Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
LIX,logistic_regression,test,0.4146341463414634,0.2777777777777778,0.3125,0.29411764705882354
LIX,logistic_regression,train,0.7290836653386454,0.7385892116182573,0.7091633466135459,0.7235772357723578
LIX,logistic_regression,valid,0.4777777777777778,0.6857142857142857,0.4,0.5052631578947369
LIX,lstm,test,0.6097560975609756,0.0,0.0,0.0
LIX,lstm,train,0.5577689243027888,0.5857988165680473,0.3944223107569721,0.4714285714285714
LIX,lstm,valid,0.3333333333333333,0.0,0.0,0.0
LIX,svm,test,0.3170731707317073,0.22727272727272727,0.3125,0.2631578947368421
LIX,svm,train,0.7390438247011952,0.7380952380952381,0.7410358565737052,0.7395626242544732
LIX,svm,valid,0.5111111111111111,0.7105263157894737,0.45,0.5510204081632653
LIX,transformer,test,0.6097560975609756,0.0,0.0,0.0
LIX,transformer,train,0.547808764940239,0.572289156626506,0.3784860557768924,0.4556354916067146
LIX,transformer,valid,0.3333333333333333,0.0,0.0,0.0
