Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VNX,logistic_regression,test,0.7804878048780488,0.7804878048780488,1.0,0.8767123287671232
VNX,logistic_regression,train,0.9028077753779697,0.9028077753779697,1.0,0.9489216799091941
VNX,logistic_regression,valid,0.8888888888888888,0.8888888888888888,1.0,0.9411764705882353
VNX,lstm,test,0.7804878048780488,0.7804878048780488,1.0,0.8767123287671232
VNX,lstm,train,0.9006479481641468,0.9025974025974026,0.9976076555023924,0.9477272727272728
VNX,lstm,valid,0.8888888888888888,0.8888888888888888,1.0,0.9411764705882353
VNX,svm,test,0.7804878048780488,0.7804878048780488,1.0,0.8767123287671232
VNX,svm,train,0.9028077753779697,0.9028077753779697,1.0,0.9489216799091941
VNX,svm,valid,0.8888888888888888,0.8888888888888888,1.0,0.9411764705882353
VNX,transformer,test,0.6829268292682927,0.8064516129032258,0.78125,0.7936507936507936
VNX,transformer,train,0.8984881209503239,0.9041394335511983,0.992822966507177,0.9464082098061574
VNX,transformer,valid,0.8666666666666667,0.8863636363636364,0.975,0.9285714285714286
