Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CTN,logistic_regression,test,0.9512195121951219,0.9512195121951219,1.0,0.975
CTN,logistic_regression,train,0.6844262295081968,0.6700251889168766,0.726775956284153,0.6972477064220184
CTN,logistic_regression,valid,0.7,0.7469879518072289,0.9117647058823529,0.8211920529801324
CTN,lstm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
CTN,lstm,train,0.7650273224043715,0.8050314465408805,0.6994535519125683,0.7485380116959064
CTN,lstm,valid,0.6111111111111112,0.7704918032786885,0.6911764705882353,0.7286821705426356
CTN,svm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
CTN,svm,train,1.0,1.0,1.0,1.0
CTN,svm,valid,0.7555555555555555,0.7555555555555555,1.0,0.8607594936708861
CTN,transformer,test,0.9512195121951219,0.9512195121951219,1.0,0.975
CTN,transformer,train,0.7103825136612022,0.7769784172661871,0.5901639344262295,0.6708074534161491
CTN,transformer,valid,0.4777777777777778,0.8181818181818182,0.39705882352941174,0.5346534653465347
