Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TV2,logistic_regression,test,0.5853658536585366,0.0,0.0,0.0
TV2,logistic_regression,train,0.5919117647058824,0.6059322033898306,0.5257352941176471,0.562992125984252
TV2,logistic_regression,valid,0.5222222222222223,0.0,0.0,0.0
TV2,lstm,test,0.5853658536585366,0.0,0.0,0.0
TV2,lstm,train,0.5955882352941176,0.6181818181818182,0.5,0.5528455284552846
TV2,lstm,valid,0.5222222222222223,0.0,0.0,0.0
TV2,svm,test,0.4146341463414634,0.4146341463414634,1.0,0.5862068965517241
TV2,svm,train,1.0,1.0,1.0,1.0
TV2,svm,valid,0.4777777777777778,0.4777777777777778,1.0,0.6466165413533834
TV2,transformer,test,0.6097560975609756,0.6,0.17647058823529413,0.2727272727272727
TV2,transformer,train,0.6084558823529411,0.6113207547169811,0.5955882352941176,0.6033519553072626
TV2,transformer,valid,0.5555555555555556,0.8,0.09302325581395349,0.16666666666666666
