Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PX1,logistic_regression,test,0.9512195121951219,0.9512195121951219,1.0,0.975
PX1,logistic_regression,train,0.9902912621359223,0.9902912621359223,1.0,0.9951219512195122
PX1,logistic_regression,valid,1.0,1.0,1.0,1.0
PX1,lstm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
PX1,lstm,train,0.9902912621359223,0.9902912621359223,1.0,0.9951219512195122
PX1,lstm,valid,1.0,1.0,1.0,1.0
PX1,svm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
PX1,svm,train,0.9902912621359223,0.9902912621359223,1.0,0.9951219512195122
PX1,svm,valid,1.0,1.0,1.0,1.0
PX1,transformer,test,0.9512195121951219,0.9512195121951219,1.0,0.975
PX1,transformer,train,0.9902912621359223,0.9902912621359223,1.0,0.9951219512195122
PX1,transformer,valid,1.0,1.0,1.0,1.0
