Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CSC,logistic_regression,test,0.5609756097560976,0.5,0.4444444444444444,0.47058823529411764
CSC,logistic_regression,train,0.7333333333333333,0.7315175097276264,0.7372549019607844,0.734375
CSC,logistic_regression,valid,0.5,0.5,0.28888888888888886,0.36619718309859156
CSC,lstm,test,0.5609756097560976,0.0,0.0,0.0
CSC,lstm,train,0.5411764705882353,0.5346534653465347,0.6352941176470588,0.5806451612903226
CSC,lstm,valid,0.5,0.0,0.0,0.0
CSC,svm,test,0.5365853658536586,0.47368421052631576,0.5,0.4864864864864865
CSC,svm,train,0.7941176470588235,0.7976190476190477,0.788235294117647,0.7928994082840237
CSC,svm,valid,0.5111111111111111,0.5142857142857142,0.4,0.45
CSC,transformer,test,0.4878048780487805,0.2,0.05555555555555555,0.08695652173913043
CSC,transformer,train,0.5235294117647059,0.5147058823529411,0.8235294117647058,0.6334841628959276
CSC,transformer,valid,0.5111111111111111,0.5714285714285714,0.08888888888888889,0.15384615384615385
