Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VFR,logistic_regression,test,0.5121951219512195,1.0,0.047619047619047616,0.09090909090909091
VFR,logistic_regression,train,0.5692567567567568,0.5654952076677316,0.597972972972973,0.5812807881773399
VFR,logistic_regression,valid,0.5333333333333333,0.5517241379310345,0.6666666666666666,0.6037735849056604
VFR,lstm,test,0.5365853658536586,0.625,0.23809523809523808,0.3448275862068966
VFR,lstm,train,0.643581081081081,0.6480836236933798,0.6283783783783784,0.6380789022298456
VFR,lstm,valid,0.5111111111111111,0.5416666666666666,0.5416666666666666,0.5416666666666666
VFR,svm,test,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387096
VFR,svm,train,1.0,1.0,1.0,1.0
VFR,svm,valid,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130435
VFR,transformer,test,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387096
VFR,transformer,train,0.5,0.5,1.0,0.6666666666666666
VFR,transformer,valid,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130435
