Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
LSS,logistic_regression,test,0.4878048780487805,0.35714285714285715,0.29411764705882354,0.3225806451612903
LSS,logistic_regression,train,0.6979166666666666,0.7056277056277056,0.6791666666666667,0.692144373673036
LSS,logistic_regression,valid,0.5,0.49019607843137253,0.5681818181818182,0.5263157894736842
LSS,lstm,test,0.5853658536585366,0.5,0.35294117647058826,0.41379310344827586
LSS,lstm,train,0.53125,0.5609756097560976,0.2875,0.38016528925619836
LSS,lstm,valid,0.45555555555555555,0.4576271186440678,0.6136363636363636,0.5242718446601942
LSS,svm,test,0.4146341463414634,0.29411764705882354,0.29411764705882354,0.29411764705882354
LSS,svm,train,0.7958333333333333,0.8380952380952381,0.7333333333333333,0.7822222222222223
LSS,svm,valid,0.5222222222222223,0.5084745762711864,0.6818181818181818,0.5825242718446602
LSS,transformer,test,0.5609756097560976,0.4444444444444444,0.23529411764705882,0.3076923076923077
LSS,transformer,train,0.575,0.573170731707317,0.5875,0.5802469135802469
LSS,transformer,valid,0.43333333333333335,0.43859649122807015,0.5681818181818182,0.49504950495049505
