Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PPP,logistic_regression,test,0.5121951219512195,0.5882352941176471,0.43478260869565216,0.5
PPP,logistic_regression,train,0.789308176100629,0.7804878048780488,0.8050314465408805,0.7925696594427245
PPP,logistic_regression,valid,0.5333333333333333,0.6129032258064516,0.6785714285714286,0.6440677966101694
PPP,lstm,test,0.4878048780487805,1.0,0.08695652173913043,0.16
PPP,lstm,train,0.6572327044025157,0.6612903225806451,0.6446540880503144,0.6528662420382165
PPP,lstm,valid,0.37777777777777777,0.0,0.0,0.0
PPP,svm,test,0.5609756097560976,0.5609756097560976,1.0,0.71875
PPP,svm,train,1.0,1.0,1.0,1.0
PPP,svm,valid,0.6222222222222222,0.6222222222222222,1.0,0.7671232876712328
PPP,transformer,test,0.43902439024390244,0.0,0.0,0.0
PPP,transformer,train,0.5566037735849056,0.5384615384615384,0.7924528301886793,0.6412213740458015
PPP,transformer,valid,0.37777777777777777,0.0,0.0,0.0
