Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PXS,logistic_regression,test,0.5365853658536586,0.5588235294117647,0.8260869565217391,0.6666666666666666
PXS,logistic_regression,train,0.6603375527426161,0.6450381679389313,0.7130801687763713,0.6773547094188377
PXS,logistic_regression,valid,0.5955056179775281,0.609375,0.78,0.6842105263157895
PXS,lstm,test,0.5609756097560976,0.5609756097560976,1.0,0.71875
PXS,lstm,train,0.5,0.5,1.0,0.6666666666666666
PXS,lstm,valid,0.5617977528089888,0.5617977528089888,1.0,0.7194244604316546
PXS,svm,test,0.5121951219512195,0.5517241379310345,0.6956521739130435,0.6153846153846154
PXS,svm,train,0.7721518987341772,0.776824034334764,0.7637130801687764,0.7702127659574468
PXS,svm,valid,0.550561797752809,0.5961538461538461,0.62,0.6078431372549019
PXS,transformer,test,0.5365853658536586,0.5526315789473685,0.9130434782608695,0.6885245901639344
PXS,transformer,train,0.630801687763713,0.6371681415929203,0.6075949367088608,0.6220302375809935
PXS,transformer,valid,0.5955056179775281,0.6458333333333334,0.62,0.6326530612244898
