Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
KHL,logistic_regression,test,0.9512195121951219,0.9512195121951219,1.0,0.975
KHL,logistic_regression,train,0.6305031446540881,0.6253776435045317,0.6509433962264151,0.637904468412943
KHL,logistic_regression,valid,0.6666666666666666,0.7391304347826086,0.8095238095238095,0.7727272727272727
KHL,lstm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
KHL,lstm,train,0.7562893081761006,0.7270194986072424,0.8207547169811321,0.7710487444608567
KHL,lstm,valid,0.6555555555555556,0.8076923076923077,0.6666666666666666,0.7304347826086957
KHL,svm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
KHL,svm,train,1.0,1.0,1.0,1.0
KHL,svm,valid,0.7,0.7,1.0,0.8235294117647058
KHL,transformer,test,0.9512195121951219,0.9512195121951219,1.0,0.975
KHL,transformer,train,0.6729559748427673,0.7037037037037037,0.5974842767295597,0.6462585034013606
KHL,transformer,valid,0.6333333333333333,0.8,0.6349206349206349,0.7079646017699115
