Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PTS,logistic_regression,test,0.5853658536585366,0.59375,0.8260869565217391,0.6909090909090909
PTS,logistic_regression,train,0.7635135135135135,0.7635135135135135,0.7635135135135135,0.7635135135135135
PTS,logistic_regression,valid,0.5777777777777777,0.5897435897435898,0.8846153846153846,0.7076923076923077
PTS,lstm,test,0.5609756097560976,0.5609756097560976,1.0,0.71875
PTS,lstm,train,0.6047297297297297,0.625,0.5236486486486487,0.5698529411764706
PTS,lstm,valid,0.5777777777777777,0.5777777777777777,1.0,0.7323943661971831
PTS,svm,test,0.5609756097560976,0.5609756097560976,1.0,0.71875
PTS,svm,train,1.0,1.0,1.0,1.0
PTS,svm,valid,0.5777777777777777,0.5777777777777777,1.0,0.7323943661971831
PTS,transformer,test,0.5609756097560976,0.631578947368421,0.5217391304347826,0.5714285714285714
PTS,transformer,train,0.5608108108108109,0.545,0.7364864864864865,0.6264367816091954
PTS,transformer,valid,0.4666666666666667,0.5454545454545454,0.46153846153846156,0.5
