Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CTX,logistic_regression,test,0.9512195121951219,0.9512195121951219,1.0,0.975
CTX,logistic_regression,train,0.572992700729927,0.5689655172413793,0.6021897810218978,0.5851063829787234
CTX,logistic_regression,valid,0.9101123595505618,1.0,0.9080459770114943,0.9518072289156626
CTX,lstm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
CTX,lstm,train,0.7864963503649635,0.760797342192691,0.8357664233576643,0.7965217391304348
CTX,lstm,valid,0.9325842696629213,1.0,0.9310344827586207,0.9642857142857143
CTX,svm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
CTX,svm,train,1.0,1.0,1.0,1.0
CTX,svm,valid,0.9775280898876404,0.9775280898876404,1.0,0.9886363636363636
CTX,transformer,test,0.9512195121951219,0.9512195121951219,1.0,0.975
CTX,transformer,train,0.6532846715328468,0.7413793103448276,0.4708029197080292,0.5758928571428571
CTX,transformer,valid,0.9550561797752809,0.9882352941176471,0.9655172413793104,0.9767441860465116
