Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DNT,logistic_regression,test,0.6341463414634146,0.7027027027027027,0.8666666666666667,0.7761194029850746
DNT,logistic_regression,train,0.978021978021978,0.9775280898876404,1.0,0.9886363636363636
DNT,logistic_regression,valid,0.7666666666666667,0.8732394366197183,0.8378378378378378,0.8551724137931035
DNT,lstm,test,0.7317073170731707,0.7317073170731707,1.0,0.8450704225352113
DNT,lstm,train,0.9560439560439561,0.9560439560439561,1.0,0.9775280898876404
DNT,lstm,valid,0.8222222222222222,0.8222222222222222,1.0,0.9024390243902439
DNT,svm,test,0.7317073170731707,0.7317073170731707,1.0,0.8450704225352113
DNT,svm,train,0.9560439560439561,0.9560439560439561,1.0,0.9775280898876404
DNT,svm,valid,0.8222222222222222,0.8222222222222222,1.0,0.9024390243902439
DNT,transformer,test,0.7317073170731707,0.7317073170731707,1.0,0.8450704225352113
DNT,transformer,train,0.9560439560439561,0.9560439560439561,1.0,0.9775280898876404
DNT,transformer,valid,0.8222222222222222,0.8222222222222222,1.0,0.9024390243902439
