Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HAI,logistic_regression,test,0.04878048780487805,0.5,0.02564102564102564,0.04878048780487805
HAI,logistic_regression,train,0.7478448275862069,0.7555555555555555,0.7327586206896551,0.7439824945295405
HAI,logistic_regression,valid,0.2111111111111111,0.9230769230769231,0.14634146341463414,0.25263157894736843
HAI,lstm,test,0.04878048780487805,0.0,0.0,0.0
HAI,lstm,train,0.5517241379310345,0.5441176470588235,0.6379310344827587,0.5873015873015873
HAI,lstm,valid,0.08888888888888889,0.0,0.0,0.0
HAI,svm,test,0.07317073170731707,1.0,0.02564102564102564,0.05
HAI,svm,train,0.7823275862068966,0.7860262008733624,0.7758620689655172,0.7809110629067245
HAI,svm,valid,0.18888888888888888,0.8461538461538461,0.13414634146341464,0.23157894736842105
HAI,transformer,test,0.04878048780487805,0.0,0.0,0.0
HAI,transformer,train,0.5538793103448276,0.569060773480663,0.44396551724137934,0.49878934624697335
HAI,transformer,valid,0.08888888888888889,0.0,0.0,0.0
