Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
L18,logistic_regression,test,0.5365853658536586,0.5483870967741935,0.7727272727272727,0.6415094339622641
L18,logistic_regression,train,0.7006172839506173,0.6946107784431138,0.7160493827160493,0.7051671732522796
L18,logistic_regression,valid,0.5,0.5483870967741935,0.6666666666666666,0.6017699115044248
L18,lstm,test,0.4634146341463415,0.0,0.0,0.0
L18,lstm,train,0.5941358024691358,0.6380090497737556,0.4351851851851852,0.5174311926605505
L18,lstm,valid,0.43333333333333335,0.0,0.0,0.0
L18,svm,test,0.4634146341463415,0.0,0.0,0.0
L18,svm,train,0.9907407407407407,0.9818181818181818,1.0,0.9908256880733946
L18,svm,valid,0.4444444444444444,0.5384615384615384,0.13725490196078433,0.21875
L18,transformer,test,0.4634146341463415,0.0,0.0,0.0
L18,transformer,train,0.529320987654321,0.5158069883527454,0.9567901234567902,0.6702702702702703
L18,transformer,valid,0.43333333333333335,0.0,0.0,0.0
