Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SBA,logistic_regression,test,0.5853658536585366,0.5555555555555556,0.5263157894736842,0.5405405405405406
SBA,logistic_regression,train,0.7255244755244755,0.7114754098360656,0.7587412587412588,0.7343485617597293
SBA,logistic_regression,valid,0.43333333333333335,0.45714285714285713,0.3333333333333333,0.3855421686746988
SBA,lstm,test,0.5609756097560976,0.6,0.15789473684210525,0.25
SBA,lstm,train,0.5384615384615384,0.5495495495495496,0.42657342657342656,0.48031496062992124
SBA,lstm,valid,0.4666666666666667,0.0,0.0,0.0
SBA,svm,test,0.4634146341463415,0.4634146341463415,1.0,0.6333333333333333
SBA,svm,train,1.0,1.0,1.0,1.0
SBA,svm,valid,0.5444444444444444,0.5411764705882353,0.9583333333333334,0.6917293233082706
SBA,transformer,test,0.4634146341463415,0.4634146341463415,1.0,0.6333333333333333
SBA,transformer,train,0.5472027972027972,0.540785498489426,0.6258741258741258,0.580226904376013
SBA,transformer,valid,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130435
