Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DNP,logistic_regression,test,0.3170731707317073,0.2727272727272727,0.3333333333333333,0.3
DNP,logistic_regression,train,0.7446428571428572,0.7370242214532872,0.7607142857142857,0.7486818980667839
DNP,logistic_regression,valid,0.43333333333333335,0.3829787234042553,0.45,0.41379310344827586
DNP,lstm,test,0.4878048780487805,0.43478260869565216,0.5555555555555556,0.4878048780487805
DNP,lstm,train,0.6017857142857143,0.6036363636363636,0.5928571428571429,0.5981981981981982
DNP,lstm,valid,0.45555555555555555,0.41818181818181815,0.575,0.4842105263157895
DNP,svm,test,0.43902439024390244,0.43902439024390244,1.0,0.6101694915254238
DNP,svm,train,1.0,1.0,1.0,1.0
DNP,svm,valid,0.4444444444444444,0.4444444444444444,1.0,0.6153846153846154
DNP,transformer,test,0.5365853658536586,0.0,0.0,0.0
DNP,transformer,train,0.6,0.6284403669724771,0.48928571428571427,0.5502008032128514
DNP,transformer,valid,0.5222222222222223,0.43478260869565216,0.25,0.31746031746031744
