Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PXM,logistic_regression,test,0.5121951219512195,0.68,0.5862068965517241,0.6296296296296297
PXM,logistic_regression,train,0.744776119402985,0.7645161290322581,0.7074626865671642,0.7348837209302326
PXM,logistic_regression,valid,0.5666666666666667,0.7659574468085106,0.5625,0.6486486486486487
PXM,lstm,test,0.7073170731707317,0.7073170731707317,1.0,0.8285714285714286
PXM,lstm,train,0.6059701492537314,0.579064587973274,0.7761194029850746,0.6632653061224489
PXM,lstm,valid,0.6666666666666666,0.7428571428571429,0.8125,0.7761194029850746
PXM,svm,test,0.7073170731707317,0.7073170731707317,1.0,0.8285714285714286
PXM,svm,train,1.0,1.0,1.0,1.0
PXM,svm,valid,0.7111111111111111,0.7111111111111111,1.0,0.8311688311688312
PXM,transformer,test,0.7073170731707317,0.7073170731707317,1.0,0.8285714285714286
PXM,transformer,train,0.6283582089552239,0.6053921568627451,0.7373134328358208,0.6648721399730821
PXM,transformer,valid,0.6,0.7692307692307693,0.625,0.6896551724137931
