Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
STP,logistic_regression,test,0.5121951219512195,0.5555555555555556,0.6521739130434783,0.6
STP,logistic_regression,train,0.7517006802721088,0.7483221476510067,0.7585034013605442,0.7533783783783784
STP,logistic_regression,valid,0.5,0.675,0.4576271186440678,0.5454545454545454
STP,lstm,test,0.4878048780487805,1.0,0.08695652173913043,0.16
STP,lstm,train,0.6479591836734694,0.6204986149584487,0.7619047619047619,0.683969465648855
STP,lstm,valid,0.4111111111111111,0.6875,0.1864406779661017,0.29333333333333333
STP,svm,test,0.5609756097560976,0.5609756097560976,1.0,0.71875
STP,svm,train,1.0,1.0,1.0,1.0
STP,svm,valid,0.6555555555555556,0.6555555555555556,1.0,0.7919463087248322
STP,transformer,test,0.43902439024390244,0.0,0.0,0.0
STP,transformer,train,0.608843537414966,0.5730593607305936,0.8537414965986394,0.6857923497267759
STP,transformer,valid,0.4222222222222222,0.6060606060606061,0.3389830508474576,0.43478260869565216
