Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
S74,logistic_regression,test,0.2926829268292683,0.0,0.0,0.0
S74,logistic_regression,train,0.6081081081081081,0.5919540229885057,0.6959459459459459,0.639751552795031
S74,logistic_regression,valid,0.12222222222222222,0.0,0.0,0.0
S74,lstm,test,0.2926829268292683,0.0,0.0,0.0
S74,lstm,train,0.6300675675675675,0.6305084745762712,0.6283783783783784,0.6294416243654822
S74,lstm,valid,0.12222222222222222,0.0,0.0,0.0
S74,svm,test,0.7073170731707317,0.7073170731707317,1.0,0.8285714285714286
S74,svm,train,1.0,1.0,1.0,1.0
S74,svm,valid,0.8777777777777778,0.8777777777777778,1.0,0.9349112426035503
S74,transformer,test,0.2926829268292683,0.0,0.0,0.0
S74,transformer,train,0.5912162162162162,0.5733695652173914,0.7128378378378378,0.6355421686746988
S74,transformer,valid,0.12222222222222222,0.5,0.012658227848101266,0.024691358024691357
