Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
H11,logistic_regression,test,0.5609756097560976,0.8,0.4444444444444444,0.5714285714285714
H11,logistic_regression,train,0.8987179487179487,0.8976982097186701,0.9,0.8988476312419974
H11,logistic_regression,valid,0.5555555555555556,0.6595744680851063,0.5636363636363636,0.6078431372549019
H11,lstm,test,0.34146341463414637,0.0,0.0,0.0
H11,lstm,train,0.6858974358974359,0.6933333333333334,0.6666666666666666,0.6797385620915033
H11,lstm,valid,0.3888888888888889,0.0,0.0,0.0
H11,svm,test,0.6341463414634146,0.65,0.9629629629629629,0.7761194029850746
H11,svm,train,0.941025641025641,0.927860696517413,0.9564102564102565,0.9419191919191919
H11,svm,valid,0.5777777777777777,0.639344262295082,0.7090909090909091,0.6724137931034483
H11,transformer,test,0.34146341463414637,0.0,0.0,0.0
H11,transformer,train,0.6782051282051282,0.6261343012704175,0.8846153846153846,0.7332624867162593
H11,transformer,valid,0.4,1.0,0.01818181818181818,0.03571428571428571
