Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HLA,logistic_regression,test,0.4878048780487805,1.0,0.46153846153846156,0.631578947368421
HLA,logistic_regression,train,0.7861538461538462,0.7852760736196319,0.7876923076923077,0.7864823348694316
HLA,logistic_regression,valid,0.6777777777777778,0.8059701492537313,0.7714285714285715,0.7883211678832117
HLA,lstm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
HLA,lstm,train,0.72,0.6810126582278481,0.8276923076923077,0.7472222222222222
HLA,lstm,valid,0.7777777777777778,0.7777777777777778,1.0,0.875
HLA,svm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
HLA,svm,train,1.0,1.0,1.0,1.0
HLA,svm,valid,0.7777777777777778,0.7777777777777778,1.0,0.875
HLA,transformer,test,0.9512195121951219,0.9512195121951219,1.0,0.975
HLA,transformer,train,0.6461538461538462,0.628032345013477,0.7169230769230769,0.6695402298850575
HLA,transformer,valid,0.7,0.7590361445783133,0.9,0.8235294117647058
