Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DCS,logistic_regression,test,0.5853658536585366,0.71875,0.7419354838709677,0.7301587301587301
DCS,logistic_regression,train,0.7760942760942761,0.777027027027027,0.7744107744107744,0.7757166947723441
DCS,logistic_regression,valid,0.6111111111111112,0.7735849056603774,0.640625,0.7008547008547008
DCS,lstm,test,0.7560975609756098,0.7560975609756098,1.0,0.8611111111111112
DCS,lstm,train,0.6212121212121212,0.6914893617021277,0.4377104377104377,0.5360824742268041
DCS,lstm,valid,0.6666666666666666,0.7236842105263158,0.859375,0.7857142857142857
DCS,svm,test,0.7560975609756098,0.7560975609756098,1.0,0.8611111111111112
DCS,svm,train,1.0,1.0,1.0,1.0
DCS,svm,valid,0.7111111111111111,0.7111111111111111,1.0,0.8311688311688312
DCS,transformer,test,0.4878048780487805,0.6923076923076923,0.5806451612903226,0.631578947368421
DCS,transformer,train,0.5875420875420876,0.7203389830508474,0.28619528619528617,0.40963855421686746
DCS,transformer,valid,0.4888888888888889,0.75,0.421875,0.54
