Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DLD,logistic_regression,test,0.7804878048780488,0.7804878048780488,1.0,0.8767123287671232
DLD,logistic_regression,train,0.9568034557235421,0.9568034557235421,1.0,0.977924944812362
DLD,logistic_regression,valid,0.9333333333333333,0.9333333333333333,1.0,0.9655172413793104
DLD,lstm,test,0.7804878048780488,0.7804878048780488,1.0,0.8767123287671232
DLD,lstm,train,0.9568034557235421,0.9568034557235421,1.0,0.977924944812362
DLD,lstm,valid,0.9333333333333333,0.9333333333333333,1.0,0.9655172413793104
DLD,svm,test,0.7804878048780488,0.7804878048780488,1.0,0.8767123287671232
DLD,svm,train,0.9568034557235421,0.9568034557235421,1.0,0.977924944812362
DLD,svm,valid,0.9333333333333333,0.9333333333333333,1.0,0.9655172413793104
DLD,transformer,test,0.7804878048780488,0.7804878048780488,1.0,0.8767123287671232
DLD,transformer,train,0.9632829373650108,0.9691629955947136,0.9932279909706546,0.9810479375696767
DLD,transformer,valid,0.9333333333333333,0.9333333333333333,1.0,0.9655172413793104
