Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
LCM,logistic_regression,test,0.6097560975609756,0.6956521739130435,0.64,0.6666666666666666
LCM,logistic_regression,train,0.6694915254237288,0.6612903225806451,0.6949152542372882,0.6776859504132231
LCM,logistic_regression,valid,0.4943820224719101,0.5737704918032787,0.6481481481481481,0.6086956521739131
LCM,lstm,test,0.3902439024390244,0.0,0.0,0.0
LCM,lstm,train,0.5084745762711864,0.7,0.029661016949152543,0.056910569105691054
LCM,lstm,valid,0.3707865168539326,0.0,0.0,0.0
LCM,svm,test,0.5121951219512195,0.6190476190476191,0.52,0.5652173913043478
LCM,svm,train,1.0,1.0,1.0,1.0
LCM,svm,valid,0.5617977528089888,0.6190476190476191,0.7222222222222222,0.6666666666666666
LCM,transformer,test,0.6341463414634146,0.625,1.0,0.7692307692307693
LCM,transformer,train,0.5635593220338984,0.5403225806451613,0.8516949152542372,0.6611842105263158
LCM,transformer,valid,0.6067415730337079,0.6557377049180327,0.7407407407407407,0.6956521739130435
