Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
LCS,logistic_regression,test,0.7073170731707317,0.7941176470588235,0.84375,0.8181818181818182
LCS,logistic_regression,train,0.7713815789473685,0.7759197324414716,0.7631578947368421,0.7694859038142621
LCS,logistic_regression,valid,0.7840909090909091,0.85,0.9066666666666666,0.8774193548387097
LCS,lstm,test,0.7804878048780488,0.7804878048780488,1.0,0.8767123287671232
LCS,lstm,train,0.6907894736842105,0.7027972027972028,0.6611842105263158,0.6813559322033899
LCS,lstm,valid,0.8522727272727273,0.8522727272727273,1.0,0.9202453987730062
LCS,svm,test,0.7804878048780488,0.7804878048780488,1.0,0.8767123287671232
LCS,svm,train,1.0,1.0,1.0,1.0
LCS,svm,valid,0.8522727272727273,0.8522727272727273,1.0,0.9202453987730062
LCS,transformer,test,0.7804878048780488,0.7804878048780488,1.0,0.8767123287671232
LCS,transformer,train,0.5805921052631579,0.5991902834008097,0.4868421052631579,0.5372050816696915
LCS,transformer,valid,0.8522727272727273,0.8522727272727273,1.0,0.9202453987730062
