Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CID,logistic_regression,test,0.5121951219512195,0.0,0.0,0.0
CID,logistic_regression,train,0.7861111111111111,0.7814207650273224,0.7944444444444444,0.7878787878787878
CID,logistic_regression,valid,0.36666666666666664,0.7058823529411765,0.1875,0.2962962962962963
CID,lstm,test,0.5121951219512195,0.0,0.0,0.0
CID,lstm,train,0.675,0.7128378378378378,0.5861111111111111,0.6432926829268293
CID,lstm,valid,0.28888888888888886,0.0,0.0,0.0
CID,svm,test,0.5121951219512195,0.0,0.0,0.0
CID,svm,train,1.0,1.0,1.0,1.0
CID,svm,valid,0.28888888888888886,0.5,0.046875,0.08571428571428572
CID,transformer,test,0.5121951219512195,0.0,0.0,0.0
CID,transformer,train,0.6611111111111111,0.6348837209302326,0.7583333333333333,0.6911392405063291
CID,transformer,valid,0.4777777777777778,0.84,0.328125,0.47191011235955055
