Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
FCN,logistic_regression,test,0.4878048780487805,0.4,0.47058823529411764,0.43243243243243246
FCN,logistic_regression,train,0.757085020242915,0.7679324894514767,0.7368421052631579,0.7520661157024794
FCN,logistic_regression,valid,0.5,0.6046511627906976,0.48148148148148145,0.5360824742268041
FCN,lstm,test,0.5853658536585366,0.0,0.0,0.0
FCN,lstm,train,0.5748987854251012,0.6225165562913907,0.3805668016194332,0.4723618090452261
FCN,lstm,valid,0.5333333333333333,0.65,0.48148148148148145,0.5531914893617021
FCN,svm,test,0.5609756097560976,0.47368421052631576,0.5294117647058824,0.5
FCN,svm,train,0.7955465587044535,0.792,0.8016194331983806,0.7967806841046278
FCN,svm,valid,0.4666666666666667,0.5681818181818182,0.46296296296296297,0.5102040816326531
FCN,transformer,test,0.5853658536585366,0.0,0.0,0.0
FCN,transformer,train,0.5769230769230769,0.6144578313253012,0.41295546558704455,0.4939467312348668
FCN,transformer,valid,0.5555555555555556,0.6666666666666666,0.5185185185185185,0.5833333333333334
