Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
MDF,logistic_regression,test,0.5121951219512195,0.55,0.5,0.5238095238095238
MDF,logistic_regression,train,0.8059299191374663,0.8010610079575596,0.8140161725067385,0.8074866310160428
MDF,logistic_regression,valid,0.6222222222222222,0.6417910447761194,0.8113207547169812,0.7166666666666667
MDF,lstm,test,0.4634146341463415,0.0,0.0,0.0
MDF,lstm,train,0.7048517520215634,0.7065217391304348,0.7008086253369272,0.7036535859269283
MDF,lstm,valid,0.4222222222222222,0.5185185185185185,0.2641509433962264,0.35
MDF,svm,test,0.5365853658536586,0.5365853658536586,1.0,0.6984126984126984
MDF,svm,train,1.0,1.0,1.0,1.0
MDF,svm,valid,0.5888888888888889,0.5888888888888889,1.0,0.7412587412587412
MDF,transformer,test,0.4878048780487805,0.6666666666666666,0.09090909090909091,0.16
MDF,transformer,train,0.6226415094339622,0.5805309734513274,0.8840970350404312,0.7008547008547008
MDF,transformer,valid,0.4111111111111111,0.0,0.0,0.0
