Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ITD,logistic_regression,test,0.5853658536585366,0.0,0.0,0.0
ITD,logistic_regression,train,0.5756972111553785,0.5791666666666667,0.5537848605577689,0.5661914460285132
ITD,logistic_regression,valid,0.5333333333333333,1.0,0.023255813953488372,0.045454545454545456
ITD,lstm,test,0.5853658536585366,0.0,0.0,0.0
ITD,lstm,train,0.5517928286852589,0.5532786885245902,0.5378486055776892,0.5454545454545454
ITD,lstm,valid,0.5222222222222223,0.0,0.0,0.0
ITD,svm,test,0.4634146341463415,0.38095238095238093,0.47058823529411764,0.42105263157894735
ITD,svm,train,0.8147410358565738,0.7992424242424242,0.8406374501992032,0.8194174757281554
ITD,svm,valid,0.5555555555555556,0.5294117647058824,0.627906976744186,0.574468085106383
ITD,transformer,test,0.5853658536585366,0.0,0.0,0.0
ITD,transformer,train,0.5976095617529881,0.6,0.5856573705179283,0.592741935483871
ITD,transformer,valid,0.6,0.8888888888888888,0.18604651162790697,0.3076923076923077
