Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
NST,logistic_regression,test,0.4878048780487805,0.5185185185185185,0.6363636363636364,0.5714285714285714
NST,logistic_regression,train,0.7677304964539007,0.7745454545454545,0.7553191489361702,0.7648114901256733
NST,logistic_regression,valid,0.5,0.5535714285714286,0.6078431372549019,0.5794392523364486
NST,lstm,test,0.4878048780487805,0.6666666666666666,0.09090909090909091,0.16
NST,lstm,train,0.6613475177304965,0.6784313725490196,0.6134751773049646,0.6443202979515829
NST,lstm,valid,0.5555555555555556,0.5932203389830508,0.6862745098039216,0.6363636363636364
NST,svm,test,0.5365853658536586,0.5365853658536586,1.0,0.6984126984126984
NST,svm,train,1.0,1.0,1.0,1.0
NST,svm,valid,0.5666666666666667,0.5666666666666667,1.0,0.723404255319149
NST,transformer,test,0.4634146341463415,0.5,0.09090909090909091,0.15384615384615385
NST,transformer,train,0.5904255319148937,0.6545454545454545,0.3829787234042553,0.48322147651006714
NST,transformer,valid,0.4222222222222222,0.4444444444444444,0.0784313725490196,0.13333333333333333
