Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VNT,logistic_regression,test,0.4146341463414634,0.631578947368421,0.41379310344827586,0.5
VNT,logistic_regression,train,0.7204301075268817,0.7220216606498195,0.7168458781362007,0.7194244604316546
VNT,logistic_regression,valid,0.4888888888888889,0.5897435897435898,0.4339622641509434,0.5
VNT,lstm,test,0.6585365853658537,0.8,0.6896551724137931,0.7407407407407407
VNT,lstm,train,0.6146953405017921,0.5941176470588235,0.7240143369175627,0.6526655896607432
VNT,lstm,valid,0.5333333333333333,0.6774193548387096,0.39622641509433965,0.5
VNT,svm,test,0.7073170731707317,0.7073170731707317,1.0,0.8285714285714286
VNT,svm,train,1.0,1.0,1.0,1.0
VNT,svm,valid,0.5888888888888889,0.5888888888888889,1.0,0.7412587412587412
VNT,transformer,test,0.6341463414634146,0.7058823529411765,0.8275862068965517,0.7619047619047619
VNT,transformer,train,0.543010752688172,0.5288461538461539,0.7885304659498208,0.6330935251798561
VNT,transformer,valid,0.45555555555555555,0.7,0.1320754716981132,0.2222222222222222
