Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
NBC,logistic_regression,test,0.4634146341463415,0.4074074074074074,0.6470588235294118,0.5
NBC,logistic_regression,train,0.7387218045112782,0.7490196078431373,0.7180451127819549,0.7332053742802304
NBC,logistic_regression,valid,0.6111111111111112,0.6888888888888889,0.5961538461538461,0.6391752577319587
NBC,lstm,test,0.5853658536585366,0.0,0.0,0.0
NBC,lstm,train,0.5037593984962406,0.75,0.011278195488721804,0.022222222222222223
NBC,lstm,valid,0.4222222222222222,0.0,0.0,0.0
NBC,svm,test,0.36585365853658536,0.2857142857142857,0.35294117647058826,0.3157894736842105
NBC,svm,train,1.0,1.0,1.0,1.0
NBC,svm,valid,0.5111111111111111,0.58,0.5576923076923077,0.5686274509803921
NBC,transformer,test,0.5609756097560976,0.0,0.0,0.0
NBC,transformer,train,0.5,0.5,0.011278195488721804,0.022058823529411766
NBC,transformer,valid,0.4222222222222222,0.5,0.038461538461538464,0.07142857142857142
