Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SAM,logistic_regression,test,0.5853658536585366,0.47619047619047616,0.625,0.5405405405405406
SAM,logistic_regression,train,0.7051792828685259,0.7035573122529645,0.7091633466135459,0.7063492063492064
SAM,logistic_regression,valid,0.5,0.48148148148148145,0.6046511627906976,0.5360824742268041
SAM,lstm,test,0.5365853658536586,0.3333333333333333,0.1875,0.24
SAM,lstm,train,0.599601593625498,0.5961538461538461,0.6175298804780877,0.6066536203522505
SAM,lstm,valid,0.6,0.8888888888888888,0.18604651162790697,0.3076923076923077
SAM,svm,test,0.6341463414634146,0.5217391304347826,0.75,0.6153846153846154
SAM,svm,train,0.7629482071713147,0.775,0.7410358565737052,0.7576374745417516
SAM,svm,valid,0.5333333333333333,0.5102040816326531,0.5813953488372093,0.5434782608695652
SAM,transformer,test,0.5853658536585366,0.4444444444444444,0.25,0.32
SAM,transformer,train,0.5398406374501992,0.5568181818181818,0.3904382470119522,0.45901639344262296
SAM,transformer,valid,0.5444444444444444,0.5333333333333333,0.37209302325581395,0.4383561643835616
