Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CDC,logistic_regression,test,0.4634146341463415,0.4,0.5882352941176471,0.47619047619047616
CDC,logistic_regression,train,0.7509293680297398,0.7419354838709677,0.7695167286245354,0.7554744525547445
CDC,logistic_regression,valid,0.5333333333333333,0.5454545454545454,0.75,0.631578947368421
CDC,lstm,test,0.5853658536585366,0.0,0.0,0.0
CDC,lstm,train,0.5669144981412639,0.576271186440678,0.5055762081784386,0.5386138613861386
CDC,lstm,valid,0.4666666666666667,0.0,0.0,0.0
CDC,svm,test,0.4146341463414634,0.36,0.5294117647058824,0.42857142857142855
CDC,svm,train,0.7825278810408922,0.7733812949640287,0.7992565055762082,0.7861060329067642
CDC,svm,valid,0.5111111111111111,0.53125,0.7083333333333334,0.6071428571428571
CDC,transformer,test,0.5853658536585366,0.0,0.0,0.0
CDC,transformer,train,0.5910780669144982,0.5649867374005305,0.79182156133829,0.6594427244582043
CDC,transformer,valid,0.4666666666666667,0.0,0.0,0.0
