Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VSH,logistic_regression,test,0.6341463414634146,0.6341463414634146,1.0,0.7761194029850746
VSH,logistic_regression,train,0.5586080586080586,0.562015503875969,0.5311355311355311,0.5461393596986818
VSH,logistic_regression,valid,0.6555555555555556,0.6555555555555556,1.0,0.7919463087248322
VSH,lstm,test,0.6341463414634146,0.6341463414634146,1.0,0.7761194029850746
VSH,lstm,train,0.6684981684981685,0.6263736263736264,0.8351648351648352,0.7158555729984302
VSH,lstm,valid,0.6555555555555556,0.6555555555555556,1.0,0.7919463087248322
VSH,svm,test,0.5365853658536586,0.6060606060606061,0.7692307692307693,0.6779661016949152
VSH,svm,train,0.815018315018315,0.7925170068027211,0.8534798534798534,0.8218694885361552
VSH,svm,valid,0.5444444444444444,0.65,0.6610169491525424,0.6554621848739496
VSH,transformer,test,0.36585365853658536,0.0,0.0,0.0
VSH,transformer,train,0.608058608058608,0.5896656534954408,0.7106227106227107,0.6445182724252492
VSH,transformer,valid,0.35555555555555557,1.0,0.01694915254237288,0.03333333333333333
