Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ACE,logistic_regression,test,0.5365853658536586,0.5384615384615384,0.35,0.42424242424242425
ACE,logistic_regression,train,0.7483766233766234,0.744408945686901,0.7564935064935064,0.750402576489533
ACE,logistic_regression,valid,0.4888888888888889,0.6041666666666666,0.5178571428571429,0.5576923076923077
ACE,lstm,test,0.5121951219512195,0.0,0.0,0.0
ACE,lstm,train,0.5746753246753247,0.6095238095238096,0.4155844155844156,0.4942084942084942
ACE,lstm,valid,0.37777777777777777,0.0,0.0,0.0
ACE,svm,test,0.4878048780487805,0.4878048780487805,1.0,0.6557377049180327
ACE,svm,train,1.0,1.0,1.0,1.0
ACE,svm,valid,0.6222222222222222,0.6222222222222222,1.0,0.7671232876712328
ACE,transformer,test,0.5121951219512195,0.0,0.0,0.0
ACE,transformer,train,0.5844155844155844,0.5634146341463414,0.75,0.6434540389972145
ACE,transformer,valid,0.37777777777777777,0.0,0.0,0.0
