Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SVT,logistic_regression,test,0.5121951219512195,0.6086956521739131,0.56,0.5833333333333334
SVT,logistic_regression,train,0.7389705882352942,0.7407407407407407,0.7352941176470589,0.7380073800738007
SVT,logistic_regression,valid,0.5444444444444444,0.5588235294117647,0.4222222222222222,0.4810126582278481
SVT,lstm,test,0.3902439024390244,0.0,0.0,0.0
SVT,lstm,train,0.5533088235294118,0.5472312703583062,0.6176470588235294,0.5803108808290155
SVT,lstm,valid,0.5,0.0,0.0,0.0
SVT,svm,test,0.6097560975609756,0.6956521739130435,0.64,0.6666666666666666
SVT,svm,train,1.0,1.0,1.0,1.0
SVT,svm,valid,0.5555555555555556,0.5531914893617021,0.5777777777777777,0.5652173913043478
SVT,transformer,test,0.3902439024390244,0.0,0.0,0.0
SVT,transformer,train,0.5716911764705882,0.5776892430278885,0.5330882352941176,0.5544933078393881
SVT,transformer,valid,0.5,0.0,0.0,0.0
