Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SGD,logistic_regression,test,0.6585365853658537,0.75,0.8,0.7741935483870968
SGD,logistic_regression,train,0.7668810289389068,0.7677419354838709,0.7652733118971061,0.7665056360708534
SGD,logistic_regression,valid,0.6111111111111112,0.7833333333333333,0.6811594202898551,0.7286821705426356
SGD,lstm,test,0.7317073170731707,0.7317073170731707,1.0,0.8450704225352113
SGD,lstm,train,0.5,0.5,1.0,0.6666666666666666
SGD,lstm,valid,0.7666666666666667,0.7666666666666667,1.0,0.8679245283018868
SGD,svm,test,0.7317073170731707,0.7317073170731707,1.0,0.8450704225352113
SGD,svm,train,1.0,1.0,1.0,1.0
SGD,svm,valid,0.7666666666666667,0.7666666666666667,1.0,0.8679245283018868
SGD,transformer,test,0.7317073170731707,0.7317073170731707,1.0,0.8450704225352113
SGD,transformer,train,0.6189710610932476,0.635036496350365,0.5594855305466238,0.5948717948717949
SGD,transformer,valid,0.7666666666666667,0.7666666666666667,1.0,0.8679245283018868
