Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BRC,logistic_regression,test,0.5365853658536586,0.6,0.8076923076923077,0.6885245901639344
BRC,logistic_regression,train,0.7401433691756273,0.7392857142857143,0.7419354838709677,0.740608228980322
BRC,logistic_regression,valid,0.5,0.5423728813559322,0.64,0.5871559633027523
BRC,lstm,test,0.6341463414634146,0.6341463414634146,1.0,0.7761194029850746
BRC,lstm,train,0.7598566308243727,0.7799227799227799,0.7240143369175627,0.7509293680297398
BRC,lstm,valid,0.5777777777777777,0.581081081081081,0.86,0.6935483870967742
BRC,svm,test,0.6341463414634146,0.6341463414634146,1.0,0.7761194029850746
BRC,svm,train,1.0,1.0,1.0,1.0
BRC,svm,valid,0.5555555555555556,0.5555555555555556,1.0,0.7142857142857143
BRC,transformer,test,0.6829268292682927,0.6756756756756757,0.9615384615384616,0.7936507936507936
BRC,transformer,train,0.5483870967741935,0.5393586005830904,0.6630824372759857,0.594855305466238
BRC,transformer,valid,0.5111111111111111,0.5441176470588235,0.74,0.6271186440677966
