Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SEB,logistic_regression,test,0.5121951219512195,0.5333333333333333,0.7272727272727273,0.6153846153846154
SEB,logistic_regression,train,0.7772108843537415,0.7744107744107744,0.782312925170068,0.7783417935702199
SEB,logistic_regression,valid,0.5222222222222223,0.6037735849056604,0.5925925925925926,0.5981308411214953
SEB,lstm,test,0.5365853658536586,0.5365853658536586,1.0,0.6984126984126984
SEB,lstm,train,0.7142857142857143,0.7032258064516129,0.7414965986394558,0.7218543046357616
SEB,lstm,valid,0.5666666666666667,0.5925925925925926,0.8888888888888888,0.7111111111111111
SEB,svm,test,0.5365853658536586,0.5365853658536586,1.0,0.6984126984126984
SEB,svm,train,1.0,1.0,1.0,1.0
SEB,svm,valid,0.6,0.6,1.0,0.75
SEB,transformer,test,0.4634146341463415,0.0,0.0,0.0
SEB,transformer,train,0.5,0.0,0.0,0.0
SEB,transformer,valid,0.4,0.0,0.0,0.0
