Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
GMD,logistic_regression,test,0.6097560975609756,0.75,0.3,0.42857142857142855
GMD,logistic_regression,train,0.7368421052631579,0.7224334600760456,0.7692307692307693,0.7450980392156863
GMD,logistic_regression,valid,0.4222222222222222,0.5,0.40384615384615385,0.44680851063829785
GMD,lstm,test,0.5121951219512195,0.0,0.0,0.0
GMD,lstm,train,0.520242914979757,0.5925925925925926,0.12955465587044535,0.21262458471760798
GMD,lstm,valid,0.4222222222222222,0.0,0.0,0.0
GMD,svm,test,0.4878048780487805,0.4,0.1,0.16
GMD,svm,train,0.7894736842105263,0.7760617760617761,0.8137651821862348,0.7944664031620553
GMD,svm,valid,0.43333333333333335,0.5116279069767442,0.4230769230769231,0.4631578947368421
GMD,transformer,test,0.5121951219512195,0.5,0.15,0.23076923076923078
GMD,transformer,train,0.5789473684210527,0.5942028985507246,0.4979757085020243,0.5418502202643172
GMD,transformer,valid,0.45555555555555555,0.5789473684210527,0.21153846153846154,0.30985915492957744
