Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SJE,logistic_regression,test,0.7317073170731707,0.75,0.5294117647058824,0.6206896551724138
SJE,logistic_regression,train,0.7170138888888888,0.7133105802047781,0.7256944444444444,0.7194492254733219
SJE,logistic_regression,valid,0.5333333333333333,0.6388888888888888,0.4423076923076923,0.5227272727272727
SJE,lstm,test,0.6097560975609756,1.0,0.058823529411764705,0.1111111111111111
SJE,lstm,train,0.5954861111111112,0.5938566552901023,0.6041666666666666,0.5989672977624785
SJE,lstm,valid,0.4222222222222222,0.0,0.0,0.0
SJE,svm,test,0.4146341463414634,0.4146341463414634,1.0,0.5862068965517241
SJE,svm,train,1.0,1.0,1.0,1.0
SJE,svm,valid,0.5777777777777777,0.5777777777777777,1.0,0.7323943661971831
SJE,transformer,test,0.5853658536585366,0.0,0.0,0.0
SJE,transformer,train,0.578125,0.5830258302583026,0.5486111111111112,0.5652951699463328
SJE,transformer,valid,0.4222222222222222,0.0,0.0,0.0
