Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
MDG,logistic_regression,test,0.4634146341463415,0.7142857142857143,0.4838709677419355,0.5769230769230769
MDG,logistic_regression,train,0.7258687258687259,0.7158671586715867,0.749034749034749,0.7320754716981132
MDG,logistic_regression,valid,0.4888888888888889,0.575,0.4423076923076923,0.5
MDG,lstm,test,0.36585365853658536,0.6666666666666666,0.3225806451612903,0.43478260869565216
MDG,lstm,train,0.5579150579150579,0.5646551724137931,0.5057915057915058,0.5336048879837068
MDG,lstm,valid,0.4888888888888889,0.6,0.34615384615384615,0.43902439024390244
MDG,svm,test,0.7560975609756098,0.7560975609756098,1.0,0.8611111111111112
MDG,svm,train,1.0,1.0,1.0,1.0
MDG,svm,valid,0.5777777777777777,0.5777777777777777,1.0,0.7323943661971831
MDG,transformer,test,0.6341463414634146,0.7666666666666667,0.7419354838709677,0.7540983606557377
MDG,transformer,train,0.555984555984556,0.5384615384615384,0.7837837837837838,0.6383647798742138
MDG,transformer,valid,0.6444444444444445,0.6219512195121951,0.9807692307692307,0.7611940298507462
