Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VCA,logistic_regression,test,0.4878048780487805,0.25,0.11764705882352941,0.16
VCA,logistic_regression,train,0.7944078947368421,0.7953795379537953,0.7927631578947368,0.7940691927512356
VCA,logistic_regression,valid,0.4777777777777778,0.46875,0.3333333333333333,0.38961038961038963
VCA,lstm,test,0.5853658536585366,0.0,0.0,0.0
VCA,lstm,train,0.6381578947368421,0.6590909090909091,0.5723684210526315,0.6126760563380281
VCA,lstm,valid,0.5555555555555556,0.7272727272727273,0.17777777777777778,0.2857142857142857
VCA,svm,test,0.4634146341463415,0.2727272727272727,0.17647058823529413,0.21428571428571427
VCA,svm,train,0.7894736842105263,0.7857142857142857,0.7960526315789473,0.7908496732026143
VCA,svm,valid,0.43333333333333335,0.40625,0.28888888888888886,0.33766233766233766
VCA,transformer,test,0.6341463414634146,1.0,0.11764705882352941,0.21052631578947367
VCA,transformer,train,0.631578947368421,0.6219512195121951,0.6710526315789473,0.6455696202531646
VCA,transformer,valid,0.5333333333333333,0.6153846153846154,0.17777777777777778,0.27586206896551724
