Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
LBE,logistic_regression,test,0.5121951219512195,0.7,0.5,0.5833333333333334
LBE,logistic_regression,train,0.7780821917808219,0.7827298050139275,0.7698630136986301,0.7762430939226519
LBE,logistic_regression,valid,0.5333333333333333,0.782608695652174,0.5294117647058824,0.631578947368421
LBE,lstm,test,0.5121951219512195,0.6333333333333333,0.6785714285714286,0.6551724137931034
LBE,lstm,train,0.6575342465753424,0.7510917030567685,0.4712328767123288,0.5791245791245792
LBE,lstm,valid,0.4,0.8888888888888888,0.23529411764705882,0.37209302325581395
LBE,svm,test,0.6829268292682927,0.6829268292682927,1.0,0.8115942028985508
LBE,svm,train,1.0,1.0,1.0,1.0
LBE,svm,valid,0.7555555555555555,0.7555555555555555,1.0,0.8607594936708861
LBE,transformer,test,0.4634146341463415,0.6153846153846154,0.5714285714285714,0.5925925925925926
LBE,transformer,train,0.6150684931506849,0.9117647058823529,0.2547945205479452,0.39828693790149894
LBE,transformer,valid,0.35555555555555557,0.7777777777777778,0.20588235294117646,0.32558139534883723
