Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VNC,logistic_regression,test,0.43902439024390244,0.6153846153846154,0.3076923076923077,0.41025641025641024
VNC,logistic_regression,train,0.5910543130990416,0.5802816901408451,0.65814696485623,0.6167664670658682
VNC,logistic_regression,valid,0.5333333333333333,0.6666666666666666,0.5517241379310345,0.6037735849056604
VNC,lstm,test,0.36585365853658536,0.0,0.0,0.0
VNC,lstm,train,0.5431309904153354,0.5658536585365853,0.3706070287539936,0.44787644787644787
VNC,lstm,valid,0.35555555555555557,0.0,0.0,0.0
VNC,svm,test,0.6341463414634146,0.6341463414634146,1.0,0.7761194029850746
VNC,svm,train,1.0,1.0,1.0,1.0
VNC,svm,valid,0.6444444444444445,0.6444444444444445,1.0,0.7837837837837838
VNC,transformer,test,0.36585365853658536,0.0,0.0,0.0
VNC,transformer,train,0.5559105431309904,0.6277372262773723,0.2747603833865815,0.38222222222222224
VNC,transformer,valid,0.35555555555555557,0.0,0.0,0.0
