Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VIG,logistic_regression,test,0.43902439024390244,0.3333333333333333,0.045454545454545456,0.08
VIG,logistic_regression,train,0.7147766323024055,0.7177700348432056,0.7079037800687286,0.71280276816609
VIG,logistic_regression,valid,0.4222222222222222,0.5,0.23076923076923078,0.3157894736842105
VIG,lstm,test,0.4634146341463415,0.0,0.0,0.0
VIG,lstm,train,0.5515463917525774,0.7142857142857143,0.1718213058419244,0.2770083102493075
VIG,lstm,valid,0.4222222222222222,0.0,0.0,0.0
VIG,svm,test,0.5365853658536586,0.5365853658536586,1.0,0.6984126984126984
VIG,svm,train,1.0,1.0,1.0,1.0
VIG,svm,valid,0.5777777777777777,0.5777777777777777,1.0,0.7323943661971831
VIG,transformer,test,0.4634146341463415,0.0,0.0,0.0
VIG,transformer,train,0.5395189003436426,0.5251641137855579,0.8247422680412371,0.6417112299465241
VIG,transformer,valid,0.4222222222222222,0.0,0.0,0.0
