Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ABT,logistic_regression,test,0.5853658536585366,0.5,0.11764705882352941,0.19047619047619047
ABT,logistic_regression,train,0.6050583657587548,0.6038461538461538,0.6108949416342413,0.6073500967117988
ABT,logistic_regression,valid,0.4777777777777778,0.6190476190476191,0.25,0.3561643835616438
ABT,lstm,test,0.5853658536585366,0.0,0.0,0.0
ABT,lstm,train,0.5544747081712063,0.5619469026548672,0.49416342412451364,0.525879917184265
ABT,lstm,valid,0.43333333333333335,1.0,0.019230769230769232,0.03773584905660377
ABT,svm,test,0.5365853658536586,0.45454545454545453,0.5882352941176471,0.5128205128205128
ABT,svm,train,1.0,1.0,1.0,1.0
ABT,svm,valid,0.5333333333333333,0.6136363636363636,0.5192307692307693,0.5625
ABT,transformer,test,0.5853658536585366,0.5,0.47058823529411764,0.48484848484848486
ABT,transformer,train,0.6498054474708171,0.6078431372549019,0.8443579766536965,0.7068403908794788
ABT,transformer,valid,0.4777777777777778,0.5641025641025641,0.4230769230769231,0.4835164835164835
