Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
L10,logistic_regression,test,0.4634146341463415,0.5294117647058824,0.391304347826087,0.45
L10,logistic_regression,train,0.7216312056737588,0.711864406779661,0.7446808510638298,0.7279029462738301
L10,logistic_regression,valid,0.4,0.6060606060606061,0.32786885245901637,0.425531914893617
L10,lstm,test,0.5609756097560976,0.5641025641025641,0.9565217391304348,0.7096774193548387
L10,lstm,train,0.6648936170212766,0.6514657980456026,0.7092198581560284,0.6791171477079796
L10,lstm,valid,0.6777777777777778,0.6777777777777778,1.0,0.8079470198675497
L10,svm,test,0.5609756097560976,0.5609756097560976,1.0,0.71875
L10,svm,train,1.0,1.0,1.0,1.0
L10,svm,valid,0.6777777777777778,0.6777777777777778,1.0,0.8079470198675497
L10,transformer,test,0.5365853658536586,0.5555555555555556,0.8695652173913043,0.6779661016949152
L10,transformer,train,0.6187943262411347,0.6515837104072398,0.5106382978723404,0.5725646123260437
L10,transformer,valid,0.5333333333333333,0.6507936507936508,0.6721311475409836,0.6612903225806451
