Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HCT,logistic_regression,test,0.6585365853658537,0.8387096774193549,0.7428571428571429,0.7878787878787878
HCT,logistic_regression,train,0.7987616099071208,0.8205980066445183,0.7647058823529411,0.7916666666666666
HCT,logistic_regression,valid,0.6333333333333333,0.9107142857142857,0.6455696202531646,0.7555555555555555
HCT,lstm,test,0.5365853658536586,0.7857142857142857,0.6285714285714286,0.6984126984126984
HCT,lstm,train,0.6919504643962848,0.8406593406593407,0.47368421052631576,0.6059405940594059
HCT,lstm,valid,0.6111111111111112,0.9230769230769231,0.6075949367088608,0.732824427480916
HCT,svm,test,0.8536585365853658,0.8536585365853658,1.0,0.9210526315789473
HCT,svm,train,1.0,1.0,1.0,1.0
HCT,svm,valid,0.8777777777777778,0.8777777777777778,1.0,0.9349112426035503
HCT,transformer,test,0.4634146341463415,0.76,0.5428571428571428,0.6333333333333333
HCT,transformer,train,0.6563467492260062,0.9173553719008265,0.34365325077399383,0.5
HCT,transformer,valid,0.5888888888888889,0.9375,0.569620253164557,0.7086614173228346
