Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TTG,logistic_regression,test,0.36585365853658536,1.0,0.07142857142857142,0.13333333333333333
TTG,logistic_regression,train,0.7946175637393768,0.8005780346820809,0.7847025495750708,0.7925608011444921
TTG,logistic_regression,valid,0.4888888888888889,0.6666666666666666,0.2962962962962963,0.41025641025641024
TTG,lstm,test,0.21951219512195122,0.0,0.0,0.0
TTG,lstm,train,0.6586402266288952,0.7058823529411765,0.5439093484419264,0.6144
TTG,lstm,valid,0.4222222222222222,0.75,0.05555555555555555,0.10344827586206896
TTG,svm,test,0.6829268292682927,0.6829268292682927,1.0,0.8115942028985508
TTG,svm,train,1.0,1.0,1.0,1.0
TTG,svm,valid,0.6,0.6,1.0,0.75
TTG,transformer,test,0.6097560975609756,0.7142857142857143,0.7142857142857143,0.7142857142857143
TTG,transformer,train,0.6331444759206799,0.7259615384615384,0.42776203966005666,0.5383244206773619
TTG,transformer,valid,0.4,0.5,0.037037037037037035,0.06896551724137931
