Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TBT,logistic_regression,test,0.9512195121951219,0.9512195121951219,1.0,0.975
TBT,logistic_regression,train,0.8725701943844493,0.8725701943844493,1.0,0.9319492502883506
TBT,logistic_regression,valid,0.8555555555555555,0.8555555555555555,1.0,0.9221556886227545
TBT,lstm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
TBT,lstm,train,0.8876889848812095,0.8911111111111111,0.9925742574257426,0.9391100702576113
TBT,lstm,valid,0.8555555555555555,0.8555555555555555,1.0,0.9221556886227545
TBT,svm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
TBT,svm,train,0.838012958963283,0.9340369393139841,0.8762376237623762,0.9042145593869731
TBT,svm,valid,0.8111111111111111,0.8488372093023255,0.948051948051948,0.8957055214723927
TBT,transformer,test,0.9512195121951219,0.9512195121951219,1.0,0.975
TBT,transformer,train,0.8984881209503239,0.9084668192219679,0.9826732673267327,0.9441141498216409
TBT,transformer,valid,0.8555555555555555,0.8555555555555555,1.0,0.9221556886227545
