Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DDM,logistic_regression,test,0.43902439024390244,0.6,0.24,0.34285714285714286
DDM,logistic_regression,train,0.7344322344322345,0.7388059701492538,0.7252747252747253,0.7319778188539742
DDM,logistic_regression,valid,0.5111111111111111,0.72,0.32727272727272727,0.45
DDM,lstm,test,0.3902439024390244,0.0,0.0,0.0
DDM,lstm,train,0.6611721611721612,0.6527777777777778,0.6886446886446886,0.6702317290552585
DDM,lstm,valid,0.5111111111111111,0.7619047619047619,0.2909090909090909,0.42105263157894735
DDM,svm,test,0.6097560975609756,0.6097560975609756,1.0,0.7575757575757576
DDM,svm,train,1.0,1.0,1.0,1.0
DDM,svm,valid,0.6111111111111112,0.6111111111111112,1.0,0.7586206896551724
DDM,transformer,test,0.3902439024390244,0.5,0.4,0.4444444444444444
DDM,transformer,train,0.6318681318681318,0.5886699507389163,0.8754578754578755,0.7039764359351989
DDM,transformer,valid,0.5333333333333333,0.6444444444444445,0.5272727272727272,0.58
