Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HVX,logistic_regression,test,0.43902439024390244,0.38461538461538464,0.25,0.30303030303030304
HVX,logistic_regression,train,0.7029520295202952,0.697841726618705,0.7158671586715867,0.7067395264116576
HVX,logistic_regression,valid,0.43333333333333335,0.34615384615384615,0.20930232558139536,0.2608695652173913
HVX,lstm,test,0.4878048780487805,0.4,0.1,0.16
HVX,lstm,train,0.551660516605166,0.6044776119402985,0.2988929889298893,0.4
HVX,lstm,valid,0.4666666666666667,0.391304347826087,0.20930232558139536,0.2727272727272727
HVX,svm,test,0.4878048780487805,0.4878048780487805,1.0,0.6557377049180327
HVX,svm,train,1.0,1.0,1.0,1.0
HVX,svm,valid,0.4777777777777778,0.4777777777777778,1.0,0.6466165413533834
HVX,transformer,test,0.4878048780487805,0.4878048780487805,1.0,0.6557377049180327
HVX,transformer,train,0.522140221402214,0.5130434782608696,0.8708487084870848,0.6456908344733242
HVX,transformer,valid,0.45555555555555555,0.4642857142857143,0.9069767441860465,0.6141732283464567
