Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CMT,logistic_regression,test,0.6341463414634146,0.0,0.0,0.0
CMT,logistic_regression,train,0.5653061224489796,0.5645161290322581,0.5714285714285714,0.5679513184584178
CMT,logistic_regression,valid,0.4222222222222222,0.0,0.0,0.0
CMT,lstm,test,0.6341463414634146,0.0,0.0,0.0
CMT,lstm,train,0.5836734693877551,0.5803921568627451,0.6040816326530613,0.592
CMT,lstm,valid,0.4222222222222222,0.0,0.0,0.0
CMT,svm,test,0.5853658536585366,0.4375,0.4666666666666667,0.45161290322580644
CMT,svm,train,0.7142857142857143,0.7058823529411765,0.7346938775510204,0.72
CMT,svm,valid,0.5111111111111111,0.6333333333333333,0.36538461538461536,0.4634146341463415
CMT,transformer,test,0.6341463414634146,0.0,0.0,0.0
CMT,transformer,train,0.5551020408163265,0.5480427046263345,0.6285714285714286,0.5855513307984791
CMT,transformer,valid,0.45555555555555555,0.6153846153846154,0.15384615384615385,0.24615384615384617
