Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DBT,logistic_regression,test,0.5121951219512195,0.3333333333333333,0.17647058823529413,0.23076923076923078
DBT,logistic_regression,train,0.7373540856031129,0.744,0.7237354085603113,0.7337278106508875
DBT,logistic_regression,valid,0.5111111111111111,0.6333333333333333,0.36538461538461536,0.4634146341463415
DBT,lstm,test,0.5853658536585366,0.0,0.0,0.0
DBT,lstm,train,0.5,0.0,0.0,0.0
DBT,lstm,valid,0.4222222222222222,0.0,0.0,0.0
DBT,svm,test,0.4878048780487805,0.3,0.17647058823529413,0.2222222222222222
DBT,svm,train,0.791828793774319,0.7840909090909091,0.8054474708171206,0.7946257197696737
DBT,svm,valid,0.4777777777777778,0.5641025641025641,0.4230769230769231,0.4835164835164835
DBT,transformer,test,0.5121951219512195,0.0,0.0,0.0
DBT,transformer,train,0.5875486381322957,0.6256983240223464,0.4357976653696498,0.5137614678899083
DBT,transformer,valid,0.4111111111111111,0.3333333333333333,0.019230769230769232,0.03636363636363636
