Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TCM,logistic_regression,test,0.7804878048780488,1.0,0.3076923076923077,0.47058823529411764
TCM,logistic_regression,train,0.7270916334661355,0.7244094488188977,0.7330677290836654,0.7287128712871287
TCM,logistic_regression,valid,0.5,0.5,0.4,0.4444444444444444
TCM,lstm,test,0.6829268292682927,0.0,0.0,0.0
TCM,lstm,train,0.5717131474103586,0.5708661417322834,0.5776892430278885,0.5742574257425742
TCM,lstm,valid,0.5,0.0,0.0,0.0
TCM,svm,test,0.3170731707317073,0.3170731707317073,1.0,0.48148148148148145
TCM,svm,train,1.0,1.0,1.0,1.0
TCM,svm,valid,0.5,0.5,1.0,0.6666666666666666
TCM,transformer,test,0.6829268292682927,0.0,0.0,0.0
TCM,transformer,train,0.5418326693227091,0.5245901639344263,0.8924302788844621,0.6607669616519174
TCM,transformer,valid,0.5,0.0,0.0,0.0
