Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VC2,logistic_regression,test,0.4634146341463415,0.4411764705882353,0.8333333333333334,0.5769230769230769
VC2,logistic_regression,train,0.7314814814814815,0.7272727272727273,0.7407407407407407,0.7339449541284404
VC2,logistic_regression,valid,0.5222222222222223,0.5492957746478874,0.78,0.6446280991735537
VC2,lstm,test,0.6341463414634146,0.5652173913043478,0.7222222222222222,0.6341463414634146
VC2,lstm,train,0.6314814814814815,0.738255033557047,0.4074074074074074,0.5250596658711217
VC2,lstm,valid,0.6,0.6590909090909091,0.58,0.6170212765957447
VC2,svm,test,0.5121951219512195,0.42857142857142855,0.3333333333333333,0.375
VC2,svm,train,1.0,1.0,1.0,1.0
VC2,svm,valid,0.4222222222222222,0.4166666666666667,0.1,0.16129032258064516
VC2,transformer,test,0.43902439024390244,0.43902439024390244,1.0,0.6101694915254238
VC2,transformer,train,0.5444444444444444,0.5372670807453416,0.6407407407407407,0.5844594594594594
VC2,transformer,valid,0.5444444444444444,0.5882352941176471,0.6,0.594059405940594
