Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BXH,logistic_regression,test,0.4146341463414634,0.4444444444444444,0.5714285714285714,0.5
BXH,logistic_regression,train,0.8389355742296919,0.8379888268156425,0.8403361344537815,0.8391608391608392
BXH,logistic_regression,valid,0.7111111111111111,0.8529411764705882,0.7837837837837838,0.8169014084507042
BXH,lstm,test,0.43902439024390244,0.25,0.047619047619047616,0.08
BXH,lstm,train,0.7408963585434174,0.8467741935483871,0.5882352941176471,0.6942148760330579
BXH,lstm,valid,0.6777777777777778,0.8813559322033898,0.7027027027027027,0.7819548872180451
BXH,svm,test,0.5121951219512195,0.5172413793103449,0.7142857142857143,0.6
BXH,svm,train,0.896358543417367,0.9149560117302052,0.8739495798319328,0.8939828080229226
BXH,svm,valid,0.7,0.8405797101449275,0.7837837837837838,0.8111888111888111
BXH,transformer,test,0.5121951219512195,1.0,0.047619047619047616,0.09090909090909091
BXH,transformer,train,0.6288515406162465,0.6869918699186992,0.4733893557422969,0.560530679933665
BXH,transformer,valid,0.6333333333333333,0.847457627118644,0.6756756756756757,0.7518796992481203
