Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TS4,logistic_regression,test,0.9512195121951219,0.9512195121951219,1.0,0.975
TS4,logistic_regression,train,0.5495689655172413,0.5511111111111111,0.5344827586206896,0.5426695842450766
TS4,logistic_regression,valid,0.8,0.8,1.0,0.8888888888888888
TS4,lstm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
TS4,lstm,train,0.625,0.6271929824561403,0.6163793103448276,0.6217391304347826
TS4,lstm,valid,0.7666666666666667,1.0,0.7083333333333334,0.8292682926829268
TS4,svm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
TS4,svm,train,0.7780172413793104,0.763265306122449,0.8060344827586207,0.7840670859538784
TS4,svm,valid,0.7,0.9090909090909091,0.6944444444444444,0.7874015748031497
TS4,transformer,test,0.975609756097561,0.975,1.0,0.9873417721518988
TS4,transformer,train,0.5948275862068966,0.583969465648855,0.6594827586206896,0.6194331983805668
TS4,transformer,valid,0.7555555555555555,0.890625,0.7916666666666666,0.8382352941176471
