Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SD5,logistic_regression,test,0.5609756097560976,0.5882352941176471,0.47619047619047616,0.5263157894736842
SD5,logistic_regression,train,0.6968503937007874,0.7032520325203252,0.6811023622047244,0.692
SD5,logistic_regression,valid,0.4777777777777778,0.5892857142857143,0.5789473684210527,0.584070796460177
SD5,lstm,test,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387096
SD5,lstm,train,0.5,0.5,1.0,0.6666666666666666
SD5,lstm,valid,0.6333333333333333,0.6333333333333333,1.0,0.7755102040816326
SD5,svm,test,0.5121951219512195,0.5333333333333333,0.38095238095238093,0.4444444444444444
SD5,svm,train,1.0,1.0,1.0,1.0
SD5,svm,valid,0.4,0.5517241379310345,0.2807017543859649,0.37209302325581395
SD5,transformer,test,0.4878048780487805,0.0,0.0,0.0
SD5,transformer,train,0.5177165354330708,0.6363636363636364,0.08267716535433071,0.14634146341463414
SD5,transformer,valid,0.36666666666666664,0.0,0.0,0.0
